Depth_modeled,PAR_modeled,Light_measured,PAR_modeled_mean_1_20m,Light_measured_mean_1_20m,Kd_modeled_1_20m,Kd_measured_1_20m,Fluo_measured_mean_1_20m,Tag_ID,Profile,SolarAlt,Lat,Lon,Bathy,DOY
180.0,0.0013,0.009247404236047236,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
185.0,0.0011,0.007843555264219775,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
190.0,0.0012,0.006582496616117816,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
195.0,0.0014,0.005468403055335805,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
200.0,0.0016,0.004343950084813289,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
205.0,0.0015,0.0034603194015520055,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
210.0,0.0014,0.0034000947463912147,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
215.0,0.0012,0.0034000947463912147,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
220.0,0.0015,0.0028879765047493955,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
225.0,0.0015,0.002285524312409782,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
230.0,0.0015,0.0018244642683544986,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
235.0,0.0013,0.001470152592790668,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
240.0,0.0012,0.0012094164014162046,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
245.0,0.0015,0.0010666654889151736,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
250.0,0.0011,,11.947126315789475,5.2315342598533805,0.07731713182128275,0.04957597267177335,0.4098456722746814,ct182-955F-24,162,8.802030329882527,-50.7297,70.6873,-692.2147827148438,75
0.0,354.0768,,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
5.0,193.808,109.72535158110954,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
10.0,110.402,95.37508321063342,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
15.0,74.8779,83.16586054671541,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
20.0,50.4576,85.23667710840351,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
25.0,31.8118,88.25704594686609,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
30.0,22.4061,72.04316254044025,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
35.0,15.0293,53.58948454418595,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
40.0,11.0727,42.05453638900379,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
45.0,7.2422,34.83359398226525,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
50.0,5.1683,28.112226649189584,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
55.0,3.7918,21.05048643491786,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
60.0,2.579,15.828562631182484,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
65.0,1.9428,12.617834108687166,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
70.0,1.4137,10.088949460579952,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
75.0,1.1454,7.434984960942127,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
80.0,0.7839,5.352618407264906,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
85.0,0.5962,4.1944781480730535,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
90.0,0.4026,3.5351999781739094,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
95.0,0.3147,2.9312165380728477,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
100.0,0.2487,2.338954324601732,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
105.0,0.1739,1.875259737802261,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
110.0,0.1368,1.5798363602808954,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
115.0,0.1149,1.3313129850163348,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
120.0,0.0883,0.9689807005451732,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
125.0,0.0669,0.6856276689751163,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
130.0,0.0573,0.5018616233477833,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
135.0,0.0383,0.3757997477166497,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
140.0,0.0322,0.29870532841763076,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
145.0,0.029,0.26419172573859595,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
150.0,0.0244,0.22762180808182028,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
155.0,0.0191,0.16688615248642344,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
160.0,0.0165,0.12243513148680024,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
165.0,0.0147,0.10450649496443518,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
170.0,0.0121,0.09123766498309342,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
175.0,0.0108,0.08150221909449695,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
180.0,0.0087,0.0736757039331659,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
185.0,0.0078,0.06408269887877155,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
190.0,0.0071,0.0528334251325125,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
195.0,0.0062,0.04387071082841128,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
200.0,0.0056,0.037612698741792155,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
205.0,0.0052,0.032233460489378744,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
210.0,0.0044,0.026760739711500052,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
215.0,0.0043,0.02215674403180207,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
220.0,0.0039,0.019437522084265677,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
225.0,0.0036,0.017480486659567057,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
230.0,0.0036,0.015492529935637775,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
235.0,0.0032,0.013514467348703211,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
240.0,0.0034,0.011316465333591309,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
245.0,0.0031,0.008315286941423297,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
250.0,0.0032,,28.17084210526316,40.811965956142465,0.07202118536902764,0.020503413669096148,0.4315704671327996,ct182-955F-24,163,40.03975538182734,-50.6991,70.4905,-735.177001953125,75
0.0,91.2077,,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
5.0,52.0458,8.059445309825046,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
10.0,31.0238,5.904750992347283,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
15.0,20.6727,4.326078909188983,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
20.0,12.8414,3.169447485689864,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
25.0,9.6649,2.322033704901343,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
30.0,5.864,1.890850558427719,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
35.0,4.6528,1.6049116013081557,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
40.0,3.2916,1.2226408136718678,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
45.0,2.3964,0.8350843132320928,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
50.0,1.777,0.577990191557315,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
55.0,1.1676,0.415743057760466,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
60.0,0.9323,0.30258294689914106,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
65.0,0.6818,0.25971752086731087,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
70.0,0.4865,0.22483480612900825,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
75.0,0.385,0.17343231579723495,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
80.0,0.27,0.12944476782319844,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
85.0,0.1793,0.09561738925881451,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
90.0,0.1183,0.07000143481290678,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
95.0,0.0925,0.05237219676754454,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
100.0,0.0715,0.041237702979503486,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
105.0,0.0512,0.03289756159754514,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
110.0,0.0353,0.03007539359503042,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
115.0,0.0268,0.02752370279810217,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
120.0,0.0197,0.022586019472984855,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
125.0,0.0148,0.018147779361209416,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
130.0,0.0112,0.01378900795720869,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
135.0,0.0096,0.01008958623204594,7.818089473684211,1.6651042271718575,0.07096772572236507,0.059511280642794505,0.6563144334931053,ct182-955F-24,164,3.233375232572911,-50.5794,70.3107,-787.7717895507812,75
